0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-1.483625220329997,-1.0698869280423464,-0.5151613512462554,-2.0379434337246813,-1.9580416625991561,-1.975657918986452,0.007368479474896178,-0.9472234985952891,-2.5140120479201635,-1.163548436954476,-1.1276098968443535,0.4208984128644289,-0.3762309605114507,1.1280237142883325,0.5230000209089742,0.2553788706455504,-1.0415257375155842,-0.3596732589444303,-0.3923289225081816,-0.9852881863036599,2.1119566681644866,-0.6690827703592377
-0.7559935296379716,1.0077442754882369,1.6905487939488872,0.833829135681215,0.6611694030975803,-0.5902150976715389,0.7731167152420427,-0.18893521938287375,1.200824595714545,-0.39803955324621937,-0.3616595188145634,1.207835080444259,-0.3762309605114507,0.2633330796599956,-0.2703007124826215,-0.6129186774922599,-0.2714769004698404,2.144760902658893,2.1554085473330282,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
-1.2851802137776265,-1.0698869280423464,0.9260973749739703,-0.6020571490217332,0.6611694030975803,-1.2829365083289954,0.007368479474896178,-0.9472234985952891,-1.7710447191932217,-1.163548436954476,-1.1276098968443535,0.4208984128644289,-0.3762309605114507,0.2633330796599956,0.5230000209089742,0.2553788706455504,-1.0415257375155842,-0.38603572380341267,-0.36633160138735293,1.0149314828908405,-0.47349456315744687,1.494583397302383
0.23623150312388144,-1.0698869280423464,-0.32137048197745477,-0.6020571490217332,1.3159721695217645,0.10250631298591774,-1.524127992059397,0.5693530598295415,-0.2851100617393384,0.3674693304620373,0.40429085921522667,-1.9399115898750618,-0.3762309605114507,-1.4660481895966782,0.5230000209089742,0.2553788706455504,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,1.494583397302383
-1.1528835427427129,-1.0698869280423464,0.3778347649320872,-1.3200002913732072,-1.9580416625991561,-1.975657918986452,-1.524127992059397,0.5693530598295415,-2.5140120479201635,0.3674693304620373,0.40429085921522667,1.207835080444259,-0.3762309605114507,0.2633330796599956,-0.2703007124826215,0.2553788706455504,0.4985719365759034,0.16757603823521677,0.07562285766673446,1.0149314828908405,2.1119566681644866,-0.6690827703592377
1.8237915555428463,-1.0698869280423464,1.067301777205006,0.1158859933297409,0.6611694030975803,0.10250631298591774,-1.524127992059397,-0.18893521938287375,-0.2851100617393384,-0.39803955324621937,-0.3616595188145634,0.4208984128644289,-1.1501803517951896,0.2633330796599956,1.31630075430057,1.1236764187833608,-0.2714769004698404,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,1.494583397302383
-0.49140018756814413,1.0077442754882369,-0.5969625221938898,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,-1.7055117778077045,-1.02807739046628,-1.9290573206627328,-1.8935602748741436,-0.36603825471540136,-0.3762309605114507,0.2633330796599956,-0.2703007124826215,1.1236764187833608,-1.811574574561328,-0.38603572380341267,-0.1323557112998949,-0.9852881863036599,2.1119566681644866,-0.6690827703592377
0.8977148582984501,-1.0698869280423464,0.5764947515191994,0.1158859933297409,0.006366636673396208,0.10250631298591774,0.007368479474896178,-0.9472234985952891,0.45785726698760326,1.132978214170294,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,-0.2703007124826215,0.2553788706455504,1.2686207736216473,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
-0.9544385361903422,1.0077442754882369,1.7343708498136914,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,-0.18893521938287375,0.45785726698760326,-0.39803955324621937,-0.3616595188145634,-0.36603825471540136,-1.1501803517951896,0.2633330796599956,-0.2703007124826215,0.2553788706455504,-0.2714769004698404,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
1.3607532069206483,1.0077442754882369,-1.3584924707778199,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,0.5693530598295415,-1.7710447191932217,-1.163548436954476,1.1702412372450166,1.207835080444259,1.171667822056027,1.1280237142883325,-0.2703007124826215,1.1236764187833608,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-0.9544385361903422,-1.0698869280423464,-0.3369516573960518,1.551772278032689,-1.9580416625991561,1.4879491343008309,0.007368479474896178,-1.7055117778077045,1.200824595714545,-1.9290573206627328,-1.8935602748741436,-1.9399115898750618,-0.3762309605114507,0.2633330796599956,1.31630075430057,-1.4812162256300703,-1.811574574561328,-0.28058586436748323,-0.3923289225081816,-0.9852881863036599,2.1119566681644866,-0.6690827703592377
0.6992698517460795,-0.03107132627705479,-0.12952725963597878,0.833829135681215,0.6611694030975803,0.7952277236433744,0.7731167152420427,0.5693530598295415,0.45785726698760326,0.3674693304620373,0.40429085921522667,0.4208984128644289,-1.9241297430789286,0.2633330796599956,0.5230000209089742,-0.6129186774922599,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-0.22680684549831664,-1.0698869280423464,0.8141076766528041,0.833829135681215,0.6611694030975803,0.7952277236433744,0.7731167152420427,0.5693530598295415,0.45785726698760326,0.3674693304620373,0.40429085921522667,1.207835080444259,-1.9241297430789286,1.1280237142883325,1.31630075430057,-2.349513773767881,0.4985719365759034,0.3784757571070756,-0.08036106905823756,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.30237983864133827,1.0077442754882369,-1.5483880461919712,-1.3200002913732072,-1.3032388961749721,-1.2829365083289954,-1.524127992059397,0.5693530598295415,0.45785726698760326,1.132978214170294,-0.3616595188145634,-0.36603825471540136,-0.3762309605114507,-0.6013575549683413,0.5230000209089742,-0.6129186774922599,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.03778649657151082,-0.03107132627705479,0.25123771465598627,0.1158859933297409,1.3159721695217645,1.4879491343008309,1.5388649510091894,0.5693530598295415,1.200824595714545,0.3674693304620373,0.40429085921522667,1.207835080444259,0.39771843077228813,1.1280237142883325,1.31630075430057,1.1236764187833608,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
0.10393483208896769,-1.0698869280423464,-0.6135175210761492,1.551772278032689,1.3159721695217645,1.4879491343008309,1.5388649510091894,-0.18893521938287375,-1.02807739046628,0.3674693304620373,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,-0.2703007124826215,0.2553788706455504,1.2686207736216473,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
0.30237983864133827,-1.0698869280423464,-0.49860635236399603,0.833829135681215,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,0.5693530598295415,0.45785726698760326,0.3674693304620373,0.40429085921522667,1.207835080444259,-0.3762309605114507,1.1280237142883325,-1.8569021792658131,1.1236764187833608,0.4985719365759034,-0.20149846979053618,-0.18435035354155224,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.10393483208896769,-0.03107132627705479,-0.20743313672896393,0.1158859933297409,0.6611694030975803,0.10250631298591774,0.7731167152420427,-0.18893521938287375,-0.2851100617393384,-0.39803955324621937,-0.3616595188145634,-0.36603825471540136,-1.1501803517951896,0.2633330796599956,-1.0636014458742173,-0.6129186774922599,-0.2714769004698404,0.5102880814019874,0.36159338999584983,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.500824845193709,1.0077442754882369,-0.4382292976169325,-0.6020571490217332,-0.6484361297507879,0.7952277236433744,-0.7583797562922504,1.3276413390419568,1.200824595714545,0.3674693304620373,1.1702412372450166,1.207835080444259,1.171667822056027,1.1280237142883325,1.31630075430057,1.1236764187833608,-0.2714769004698404,-0.38603572380341267,-0.23634499578320958,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
1.0300115293333638,1.0077442754882369,-1.1773613065366293,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,-0.9472234985952891,0.45785726698760326,0.3674693304620373,-0.3616595188145634,-0.36603825471540136,-0.3762309605114507,-0.6013575549683413,1.31630075430057,-0.6129186774922599,0.4985719365759034,-0.38603572380341267,-0.23634499578320958,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
1.2284565358857344,-1.0698869280423464,0.5248821079450967,-1.3200002913732072,0.006366636673396208,-1.2829365083289954,0.7731167152420427,1.3276413390419568,-1.7710447191932217,1.132978214170294,1.1702412372450166,0.4208984128644289,-1.1501803517951896,0.2633330796599956,-0.2703007124826215,-0.6129186774922599,1.2686207736216473,-0.28058586436748323,0.4135880322375072,1.0149314828908405,-0.47349456315744687,1.494583397302383
-0.22680684549831664,-1.0698869280423464,-0.46744400152680193,0.833829135681215,-1.3032388961749721,0.7952277236433744,0.007368479474896178,0.5693530598295415,0.45785726698760326,0.3674693304620373,0.40429085921522667,-1.1529749222952315,1.171667822056027,-0.6013575549683413,-1.8569021792658131,-0.6129186774922599,0.4985719365759034,2.118398437799911,1.7394514093997695,-0.9852881863036599,2.1119566681644866,-0.6690827703592377
1.3607532069206483,-1.0698869280423464,0.10029507778832748,-1.3200002913732072,-1.3032388961749721,-1.2829365083289954,0.007368479474896178,-1.7055117778077045,-1.7710447191932217,-1.9290573206627328,-1.8935602748741436,-1.1529749222952315,1.171667822056027,0.2633330796599956,0.5230000209089742,0.2553788706455504,-1.811574574561328,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,1.494583397302383
-0.4252518520506873,1.0077442754882369,0.2142324230368183,-1.3200002913732072,0.6611694030975803,0.7952277236433744,0.7731167152420427,-1.7055117778077045,-1.7710447191932217,-1.9290573206627328,-1.8935602748741436,-0.36603825471540136,-1.9241297430789286,0.2633330796599956,-0.2703007124826215,0.2553788706455504,-1.811574574561328,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.3685281741587952,-1.0698869280423464,4.027725106738442,0.1158859933297409,-1.3032388961749721,-1.2829365083289954,-1.524127992059397,-0.18893521938287375,-0.2851100617393384,-0.39803955324621937,-1.8935602748741436,-1.1529749222952315,-1.9241297430789286,-1.4660481895966782,-0.2703007124826215,-2.349513773767881,-0.2714769004698404,-0.28058586436748323,0.10162017878756313,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.6992698517460795,1.0077442754882369,-1.6418750987035535,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,0.5693530598295415,1.200824595714545,0.3674693304620373,1.1702412372450166,1.207835080444259,0.39771843077228813,1.1280237142883325,-0.2703007124826215,1.1236764187833608,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-1.020586871707799,-1.0698869280423464,-0.5307425266648524,-0.6020571490217332,0.006366636673396208,-1.2829365083289954,0.7731167152420427,-0.18893521938287375,-1.7710447191932217,0.3674693304620373,-0.3616595188145634,-0.36603825471540136,0.39771843077228813,-0.6013575549683413,-1.0636014458742173,0.2553788706455504,-0.2714769004698404,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,2.1119566681644866,-0.6690827703592377
-0.3591035165332304,1.0077442754882369,-1.5279377534550627,-0.6020571490217332,0.6611694030975803,0.7952277236433744,0.7731167152420427,0.5693530598295415,0.45785726698760326,0.3674693304620373,-1.1276098968443535,-1.1529749222952315,-1.1501803517951896,-1.4660481895966782,-1.0636014458742173,-1.4812162256300703,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
-0.557548523085601,1.0077442754882369,-0.06817638142525295,1.551772278032689,1.3159721695217645,1.4879491343008309,1.5388649510091894,-0.18893521938287375,0.45785726698760326,1.132978214170294,-0.3616595188145634,-0.36603825471540136,0.39771843077228813,-0.6013575549683413,-0.2703007124826215,-0.6129186774922599,0.4985719365759034,0.5630130111199521,0.49157999559999316,-0.9852881863036599,-0.47349456315744687,1.494583397302383
0.43467650967625204,1.0077442754882369,0.018493906840693054,0.833829135681215,0.6611694030975803,0.10250631298591774,0.7731167152420427,-0.9472234985952891,-1.7710447191932217,0.3674693304620373,1.1702412372450166,1.207835080444259,1.171667822056027,1.1280237142883325,1.31630075430057,1.1236764187833608,1.2686207736216473,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-0.3591035165332304,-0.03107132627705479,-0.48789429426371056,1.551772278032689,1.3159721695217645,-0.5902150976715389,1.5388649510091894,-1.7055117778077045,-1.7710447191932217,0.3674693304620373,1.1702412372450166,1.207835080444259,1.171667822056027,1.1280237142883325,-1.0636014458742173,1.1236764187833608,1.2686207736216473,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
-0.8882902006728853,-1.0698869280423464,0.013624789522381482,1.551772278032689,-1.9580416625991561,1.4879491343008309,-0.7583797562922504,-0.18893521938287375,1.200824595714545,-0.39803955324621937,-0.3616595188145634,-1.1529749222952315,0.39771843077228813,-2.330738824225015,0.5230000209089742,0.2553788706455504,-0.2714769004698404,-0.09604861035460677,-0.3923289225081816,1.0149314828908405,2.1119566681644866,-0.6690827703592377
0.500824845193709,1.0077442754882369,0.3914682934233596,0.833829135681215,0.006366636673396208,0.10250631298591774,0.007368479474896178,-0.18893521938287375,-1.02807739046628,-1.163548436954476,0.40429085921522667,0.4208984128644289,-0.3762309605114507,0.2633330796599956,-1.8569021792658131,0.2553788706455504,-0.2714769004698404,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
1.2284565358857344,1.0077442754882369,1.5074699827803721,-2.0379434337246813,-1.9580416625991561,-1.975657918986452,0.007368479474896178,1.3276413390419568,0.45785726698760326,1.132978214170294,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,-0.2703007124826215,0.2553788706455504,1.2686207736216473,-0.38603572380341267,-0.3143369591456956,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-0.7559935296379716,1.0077442754882369,3.0558492900034526,0.1158859933297409,0.006366636673396208,0.10250631298591774,0.007368479474896178,0.5693530598295415,0.45785726698760326,0.3674693304620373,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,1.31630075430057,1.1236764187833608,0.4985719365759034,-0.22786093464951854,-0.08036106905823756,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
0.6331215162286227,-0.03107132627705479,-1.321487179158652,1.551772278032689,-0.6484361297507879,1.4879491343008309,-0.7583797562922504,1.3276413390419568,-0.2851100617393384,-1.9290573206627328,0.40429085921522667,0.4208984128644289,1.171667822056027,0.2633330796599956,-0.2703007124826215,0.2553788706455504,-0.2714769004698404,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
-1.1528835427427129,1.0077442754882369,3.0032628229656875,0.833829135681215,0.6611694030975803,0.7952277236433744,0.7731167152420427,0.5693530598295415,1.200824595714545,0.3674693304620373,0.40429085921522667,-0.36603825471540136,0.39771843077228813,0.2633330796599956,-0.2703007124826215,0.2553788706455504,0.4985719365759034,-0.38603572380341267,-0.3143369591456956,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-2.012811904469652,-0.03107132627705479,1.4831243961888143,-0.6020571490217332,0.006366636673396208,0.10250631298591774,0.007368479474896178,-0.9472234985952891,-0.2851100617393384,-1.163548436954476,-1.1276098968443535,-1.1529749222952315,1.171667822056027,-1.4660481895966782,-0.2703007124826215,-0.6129186774922599,-1.0415257375155842,2.4611104809666813,2.181405868453857,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
1.8899398910603031,-1.0698869280423464,-0.5794336998479681,0.1158859933297409,-0.6484361297507879,0.10250631298591774,0.7731167152420427,-0.9472234985952891,-0.2851100617393384,-1.163548436954476,-1.1276098968443535,-1.1529749222952315,-1.1501803517951896,0.2633330796599956,0.5230000209089742,-0.6129186774922599,-1.0415257375155842,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,1.494583397302383
0.23623150312388144,-1.0698869280423464,-0.05454285293398054,-1.3200002913732072,1.3159721695217645,-1.2829365083289954,-1.524127992059397,-1.7055117778077045,-1.02807739046628,-1.163548436954476,0.40429085921522667,0.4208984128644289,1.171667822056027,1.1280237142883325,-1.0636014458742173,1.1236764187833608,-1.0415257375155842,4.042858372505623,4.26119155812015,1.0149314828908405,-0.47349456315744687,1.494583397302383
-0.028361838945946044,1.0077442754882369,-1.5181995188184394,1.551772278032689,1.3159721695217645,1.4879491343008309,1.5388649510091894,-0.9472234985952891,1.200824595714545,1.132978214170294,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,-1.8569021792658131,0.2553788706455504,-0.2714769004698404,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-1.9466635689521952,-1.0698869280423464,-0.5093184104642815,-0.6020571490217332,-1.3032388961749721,-0.5902150976715389,-0.7583797562922504,-0.18893521938287375,-1.7710447191932217,-1.9290573206627328,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,0.5230000209089742,0.2553788706455504,1.2686207736216473,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
1.2284565358857344,1.0077442754882369,1.0098461928489293,-1.3200002913732072,1.3159721695217645,1.4879491343008309,1.5388649510091894,-1.7055117778077045,0.45785726698760326,-0.39803955324621937,-0.3616595188145634,-0.36603825471540136,-0.3762309605114507,-2.330738824225015,0.5230000209089742,-0.6129186774922599,0.4985719365759034,-0.22786093464951854,-0.15835303242072357,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
-0.7559935296379716,1.0077442754882369,0.912463846482698,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,1.3276413390419568,1.200824595714545,1.132978214170294,1.1702412372450166,-0.36603825471540136,1.171667822056027,1.1280237142883325,1.31630075430057,0.2553788706455504,1.2686207736216473,-0.25422339950850087,0.3095987477541925,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
-0.4252518520506873,-1.0698869280423464,-0.22593578253854793,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,0.007368479474896178,1.3276413390419568,-1.02807739046628,1.132978214170294,1.1702412372450166,-0.36603825471540136,-1.1501803517951896,0.2633330796599956,0.5230000209089742,0.2553788706455504,1.2686207736216473,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,2.1119566681644866,-0.6690827703592377
1.1623082003682776,1.0077442754882369,-1.0546595501151776,-0.6020571490217332,0.6611694030975803,0.7952277236433744,0.7731167152420427,-0.18893521938287375,0.45785726698760326,-0.39803955324621937,-1.1276098968443535,-1.1529749222952315,-1.1501803517951896,-1.4660481895966782,0.5230000209089742,-1.4812162256300703,-1.0415257375155842,0.009401249081322647,-0.1323557112998949,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.5669731807111658,1.0077442754882369,-0.4762084126997628,-1.3200002913732072,-1.3032388961749721,-1.2829365083289954,-1.524127992059397,0.5693530598295415,1.200824595714545,0.3674693304620373,1.1702412372450166,1.207835080444259,1.171667822056027,1.1280237142883325,0.5230000209089742,1.1236764187833608,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
0.6992698517460795,1.0077442754882369,0.4460024073884492,0.1158859933297409,0.006366636673396208,0.10250631298591774,0.007368479474896178,-0.18893521938287375,0.45785726698760326,1.132978214170294,0.40429085921522667,0.4208984128644289,1.171667822056027,0.2633330796599956,-0.2703007124826215,0.2553788706455504,-0.2714769004698404,-0.33331079408544795,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
1.8237915555428463,-0.03107132627705479,-1.6613515679767998,-0.6020571490217332,0.6611694030975803,0.7952277236433744,0.7731167152420427,1.3276413390419568,-0.2851100617393384,-0.39803955324621937,-1.1276098968443535,-1.1529749222952315,-1.1501803517951896,-1.4660481895966782,-0.2703007124826215,-1.4812162256300703,-1.811574574561328,-0.3596732589444303,0.0496255365459058,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
0.8315665227809933,-1.0698869280423464,-0.44699370878989336,-2.0379434337246813,0.6611694030975803,-1.975657918986452,0.007368479474896178,0.5693530598295415,-2.5140120479201635,0.3674693304620373,0.40429085921522667,-0.36603825471540136,-0.3762309605114507,1.1280237142883325,-0.2703007124826215,-1.4812162256300703,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
1.0300115293333638,-1.0698869280423464,-1.7139380350145648,-0.6020571490217332,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,-0.18893521938287375,0.45785726698760326,0.3674693304620373,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,1.31630075430057,0.2553788706455504,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
0.6331215162286227,-1.0698869280423464,0.053551551532536386,0.833829135681215,-1.3032388961749721,-1.2829365083289954,-1.524127992059397,0.5693530598295415,0.45785726698760326,0.3674693304620373,0.40429085921522667,1.207835080444259,-0.3762309605114507,0.2633330796599956,0.5230000209089742,-2.349513773767881,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,-0.6690827703592377
1.2284565358857344,1.0077442754882369,0.14606478058045627,0.1158859933297409,0.006366636673396208,0.7952277236433744,0.007368479474896178,1.3276413390419568,1.200824595714545,0.3674693304620373,0.40429085921522667,0.4208984128644289,0.39771843077228813,0.2633330796599956,1.31630075430057,0.2553788706455504,-0.2714769004698404,1.1693497028765463,0.9075371335332518,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
-0.9544385361903422,1.0077442754882369,1.469490867697542,0.1158859933297409,1.3159721695217645,0.10250631298591774,-0.7583797562922504,0.5693530598295415,-0.2851100617393384,0.3674693304620373,0.40429085921522667,-0.36603825471540136,1.171667822056027,0.2633330796599956,-0.2703007124826215,0.2553788706455504,0.4985719365759034,-0.3596732589444303,-0.3923289225081816,-0.9852881863036599,2.1119566681644866,-0.6690827703592377
1.0961598648508206,-1.0698869280423464,0.22981359845541532,-0.6020571490217332,0.6611694030975803,-0.5902150976715389,0.007368479474896178,0.5693530598295415,-1.02807739046628,-1.9290573206627328,0.40429085921522667,1.207835080444259,0.39771843077228813,1.1280237142883325,1.31630075430057,1.1236764187833608,0.4985719365759034,-0.28058586436748323,-0.3923289225081816,1.0149314828908405,-0.47349456315744687,1.494583397302383
0.963863193815907,-1.0698869280423464,-1.061476314360814,0.1158859933297409,-0.6484361297507879,-0.5902150976715389,-0.7583797562922504,0.5693530598295415,-1.7710447191932217,-1.9290573206627328,0.40429085921522667,0.4208984128644289,-0.3762309605114507,0.2633330796599956,0.5230000209089742,0.2553788706455504,0.4985719365759034,1.3275244920304403,1.0375237391373953,-0.9852881863036599,-0.47349456315744687,-0.6690827703592377
-0.8882902006728853,1.0077442754882369,1.5396061570812285,-2.0379434337246813,-1.3032388961749721,-1.975657918986452,0.7731167152420427,0.5693530598295415,-2.5140120479201635,0.3674693304620373,0.40429085921522667,-1.1529749222952315,-1.9241297430789286,-0.6013575549683413,-0.2703007124826215,0.2553788706455504,0.4985719365759034,-0.38603572380341267,-0.3923289225081816,-0.9852881863036599,-0.47349456315744687,1.494583397302383
